trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20190801,1.058,1.062,1.056,1.061,30320.0,3214.298,512170.SH,1.065,-0.004,-0.3756,30320.0,0.7062854280218018,,,34718.316000000006,37008.778999999995,0.3648447579352357,0.4424117826226356,-0.020601709931587,-0.0556160413628709,0.0700286628625678,56.59046824020019,42.19067991629849,8.18753331393402,-0.8411214953271129
20190802,1.048,1.062,1.041,1.06,36025.0,3806.577,512170.SH,1.061,-0.001,-0.0943,36025.0,0.7053854280218019,,,33153.116,37334.778999999995,0.3664958961205514,0.4429617826226354,0.0081596254263465,-0.0428609080050274,0.102041066862748,49.08244280422067,49.40110982712068,8.0904615358734,-1.6697588126159624
20190805,1.06,1.071,1.05,1.051,35292.0,3739.566,512170.SH,1.06,-0.009,-0.8491,35292.0,0.7410229560756653,,,34005.716,36544.579,0.3679226033985251,0.4068318852196217,0.0298824992774187,-0.0283122265485382,0.1163894516519139,49.07096940124578,49.41224152454823,7.006318394876268,210.7174407582938
20190806,0.3369669765950625,0.3369669765950625,0.3276691247194613,0.3327989740301378,68622.0,7063.892,,,,,68622.0,0.7044629047771721,,,40327.0,37795.329,0.3682241423533184,0.4066109009297852,-0.010731085951131,-0.0247959984290568,0.0281298249558515,42.27570218724922,56.47578995929386,6.939368722097355,-68.72190093701714
20190807,1.041,1.048,1.035,1.04,30586.0,3188.112,512170.SH,1.038,0.002,0.1927,30586.0,0.739390125040077,,,40169.0,36909.129,0.3680974350753446,0.4061956396280859,0.0139863417785256,-0.0170395303875403,0.0620517443321319,56.32197509490202,42.420830482068624,7.8715794703017234,204.57840375586864
20190808,1.04,1.059,1.04,1.058,30974.0,3263.562,512170.SH,1.04,0.018,1.7308,30974.0,0.738440125040077,,,40299.8,35822.879,0.3697409426098108,0.3698184193651812,0.0346283567601252,-0.0067059529580072,0.0826686194362648,56.358235611948935,42.30114817172436,8.82131723436533,-1.764159702878354
20190809,1.058,1.071,1.056,1.06,32342.0,3444.597,512170.SH,1.058,0.002,0.189,32342.0,0.7741429143956398,,,39563.2,35470.479,0.3707600192369349,0.3338232606604681,0.0505657946316334,0.0047483965599209,0.0916347961434251,56.50072723785349,42.1274689788916,8.884535527528573,206.40778498609825
20190812,1.068,1.075,1.06,1.075,31897.0,3409.248,512170.SH,1.06,0.015,1.4151,31897.0,0.7735929143956397,,,38884.2,34740.879,0.2993582558512343,0.2973704713049054,0.0636727240793207,0.0165332620638008,0.0942789240310398,49.46143960963493,48.80992502841342,8.917658246822693,-1.0128913443830712
20190813,0.3449823661429945,0.3462648284706637,0.342096825905739,0.3443411349791599,26830.0,2885.869,,,,,26830.0,0.7367099711445977,,,30525.8,34280.329,0.3713485732606604,0.3329156300096184,0.0149298935414666,0.016212588359334,-0.0025653896357347,49.2792919969985,48.886403205812776,8.205774070822695,-68.17549584296118
20190814,0.3475472907983328,0.3507534466175056,0.3453029817249118,0.3494709842898365,36976.0,4026.24,,,,,36976.0,0.7003835203590894,,,31803.8,34882.129,0.2989391792241103,0.3327362455915357,-0.0230198562915157,0.008366099429164,-0.0627719114413596,49.33733571207851,48.844295192659345,7.501171439373933,-67.52128398793343
20190815,1.077,1.105,1.077,1.104,38763.0,4251.453,512170.SH,1.09,0.014,1.2844,38763.0,0.7386389868547611,,,33361.6,35090.729,0.3024376402693171,0.3336411991022764,0.007700117101591,0.0082329029636494,-0.0010655717241169,56.63929857723215,41.81626120476539,8.503254996132716,225.76877956480615
20190816,0.3533183712728439,0.3606925296569413,0.3533183712728439,0.3558832959281821,67937.0,7554.477,,,,,67937.0,0.7393924334722668,,,40480.6,36940.778999999995,0.3754058031420327,0.3709508496312921,-0.0279981036941722,0.0009867016320851,-0.0579696106525147,42.51465352327122,55.45641640117547,9.36611776448729,4.421448730009403
20190819,1.115,1.135,1.115,1.134,38736.0,4366.489,512170.SH,1.11,0.024,2.1622,38736.0,0.7793082077588971,,,41848.4,37143.479,0.4512174735492145,0.4095700384738698,0.006424259297146,0.0020742131650973,0.0087000922640974,49.93478480694755,48.3815633899685,8.400134419614234,237.81719197707733
20190820,1.132,1.146,1.132,1.141,29135.0,3320.615,512170.SH,1.134,0.007,0.6173,29135.0,0.7835582077588972,,,42309.4,36919.028999999995,0.3802843860211606,0.3742542641872395,0.0338785407371002,0.0084350786794979,0.0508869241152047,56.907850406610514,41.19930781185068,8.567767858174859,8.049242424242431
20190821,1.145,1.145,1.128,1.131,31018.0,3513.521,512170.SH,1.141,-0.01,-0.8764,31018.0,0.8230354280218017,,,41117.8,36761.479,0.3104642834241744,0.3392808592497595,0.0542045043639921,0.0175889638163967,0.0732310810951907,49.96703064646504,47.60812409622716,7.699200845493276,231.2290140845071
20190822,1.133,1.14,1.125,1.135,27569.0,3118.007,512170.SH,1.131,0.004,0.3537,27569.0,0.8626966175056108,,,38879.0,36814.679,0.3100642834241744,0.3399026130169926,0.0698307778111125,0.0280373266153399,0.0835869023915452,50.03250143567845,47.4084481047574,7.868443265783407,232.08864915572235
20190823,0.3622956075665277,0.3725553061878807,0.3613337608207758,0.3709522282782943,57469.0,6595.109,,,,,57469.0,0.8639951106123759,,,36785.4,37495.579,0.3859309073420968,0.3783454632895159,0.0203281125077106,0.026495483793814,-0.0123347425722069,42.80089515269142,55.03881175792296,8.737129024553914,7.527881040892215
20190826,1.141,1.166,1.134,1.16,60076.0,6942.006,512170.SH,1.157,0.003,0.2593,60076.0,0.8687951106123759,,,41053.4,38947.929,0.4639356845142674,0.3816469701827508,0.0442562954129566,0.0300476461176425,0.028417298590628,56.91658037996055,40.94063753489813,8.87613974240672,9.02255639097742
20190827,0.3725553061878807,0.3783263866623917,0.3722346906059634,0.3757614620070535,42743.0,5019.278,,,,,42743.0,0.8340331837127284,,,43775.0,39234.3,0.4694218980442449,0.4203852356524526,-6.123719818773576e-05,0.0240258694544765,-0.0481742133053285,43.17813352146731,54.308802241214515,8.686101615331298,-64.91489617114345
20190828,0.3757614620070535,0.3760820775889708,0.3709522282782943,0.3722346906059634,41901.0,4872.783,,,,,41901.0,0.8355721385059314,,,45951.6,39760.55,0.4692936518114781,0.3841164155177942,-0.0350635908121548,0.0122079774011502,-0.0945431364266101,43.08639246279399,54.47018577002065,8.50187406660657,9.014084507042265
20190829,0.3709522282782943,0.3738377685155498,0.3703109971144597,0.3715934594421288,44364.0,5151.983,,,,,44364.0,0.8011018114780379,,,49310.6,40462.75,0.3940934273805706,0.3482655338249438,-0.0621386544964274,-0.0026613489783652,-0.1189546110361242,42.95693206844145,54.59660293680735,8.313188281599869,-64.97705377548267
20190830,0.3719140750240461,0.3767233087528053,0.3690285347867906,0.3712728438602115,56084.0,6540.756,,,,,56084.0,0.7666654536710483,,,49033.6,41465.7,0.3197947419044565,0.3476002725232446,-0.0826687545861224,-0.0186628300999167,-0.1280118489724114,42.99410761827788,54.66987242577155,9.119764128214785,-64.9742600131876
20190902,0.3712728438602115,0.38089131131773,0.3712728438602115,0.3805706957358127,41583.0,4903.431,,,,,41583.0,0.733143988457839,,,45335.0,41780.25,0.2428449182430266,0.3470311958961205,-0.0970697877878455,-0.0343442216375024,-0.1254511323006862,49.67048897150296,47.83785026615122,9.225424017904922,-63.78965787480373
20190903,1.187,1.187,1.174,1.178,39208.0,4620.603,512170.SH,1.187,-0.009,-0.7582,39208.0,0.7754040397563322,,,44628.0,40309.55,0.3220878486694453,0.351186117345303,-0.0436338460782308,-0.0362021465256481,-0.0148633991051653,56.99354413486447,40.90493974684627,10.363409374545888,253.96743737957615
20190904,0.3776851554985572,0.3780057710804745,0.3722346906059634,0.3757614620070535,43567.0,5094.245,,,,,43567.0,0.7421921128566848,,,44961.2,40958.6,0.400964379608849,0.3557143315165117,-0.0652670646233748,-0.0420151301451935,-0.0465038689563626,42.93939942819842,54.929251743201654,10.16308091406938,-63.869090191629475
20190905,1.172,1.186,1.172,1.176,45033.0,5312.358,512170.SH,1.172,0.004,0.3413,45033.0,0.7480921128566849,,,45095.0,41661.55,0.4804882334081436,0.395276258416159,-0.0176356907704363,-0.037139242270242,0.0390071029996114,56.8367525975419,41.49415542751305,10.334027053099872,11.153119092627596
20190906,1.175,1.186,1.174,1.182,74155.0,8746.216,512170.SH,1.176,0.006,0.5102,74155.0,0.7541921128566849,0.7759522336218873,,48709.2,43752.2,0.4043216094902211,0.395126258416159,0.0203619461886515,-0.0256390045784633,0.0920019015342297,49.879906351348595,48.03983298312887,10.35540882524641,11.509433962264136
20190909,0.3799294645719782,0.3840974671369028,0.3792882334081436,0.3837768515549856,47207.0,5627.556,,,,,47207.0,0.719630955434434,0.7659651811478039,,49834.0,44517.7,0.4050880089772363,0.4345118467457518,-0.0137757910690859,-0.0232663618765878,0.0189811416150037,42.72424932159293,55.39733148347775,10.134271385544038,-64.29982776232693
20190910,1.2,1.213,1.193,1.207,80204.0,9674.121,512170.SH,1.197,0.01,0.8354,80204.0,0.7627638986854761,0.7694651811478039,,58033.2,47186.4,0.4092337928823341,0.4393278454632895,0.0253053302268084,-0.0135520234559086,0.0777147073654341,50.179384132829874,48.374392368181056,10.092410755907158,250.52448789571704
20190911,1.207,1.217,1.188,1.189,61495.0,7388.859,512170.SH,1.207,-0.018,-1.4913,61495.0,0.8047403494709844,0.772548514481137,,61618.8,48412.35,0.4116208079512665,0.4404572298813722,0.0542001650856794,-1.585747590996089e-06,0.1084035016665409,50.070935352809855,48.30071917321412,10.02859295765728,240.22853211009175
20190912,1.19,1.203,1.186,1.201,35957.0,4296.984,512170.SH,1.189,0.012,1.0093,35957.0,0.8095903494709843,0.7754318478144704,,59803.6,48272.05,0.4129681308111574,0.403530779095864,0.0771781677234196,0.0154343649466111,0.123487605553617,56.6932017953102,41.375696512101634,10.250807075589574,8.78623188405796
20190916,1.198,1.211,1.198,1.207,42795.0,5164.97,512170.SH,1.201,0.006,0.4996,42795.0,0.8521461846745751,0.7781651811478038,,53531.6,47014.95,0.4134986534145559,0.3666466976595063,0.0947799855424649,0.0313034890657819,0.126952992953366,49.76731351244719,47.92704190823497,9.219230976676442,239.15612612612617
20190917,0.3847386983007373,0.3863417762103238,0.3786470022443091,0.3792882334081436,48011.0,5714.049,,,,,48011.0,0.8144105963449823,0.7671199850379395,,53692.4,47478.7,0.4953721064443732,0.3691085123436999,0.0414621806806291,0.0333352273887513,0.0162539065837555,49.36167785328237,48.692856705041635,8.452408879666438,-66.55306583702438
20190918,1.188,1.197,1.18,1.193,37445.0,4456.348,512170.SH,1.183,0.01,0.8453,37445.0,0.8170105963449823,0.7698366517046061,,45140.6,47894.2,0.4965003526771402,0.4092941006732927,0.0641279482157989,0.0394937715541608,0.0492683533232761,56.432376463784465,41.83972976125062,8.67957398339371,4.5574057843996485
20190919,0.3818531580634818,0.3889067008656621,0.3818531580634818,0.3889067008656621,34255.0,4130.208,,,,,34255.0,0.7799059313882654,0.770680939403655,,39692.6,48056.05,0.4970385059313884,0.4490014427701186,0.0170110305620867,0.034997223355746,-0.0359723855873185,49.52682201747616,48.8034723813856,7.879863977534894,-65.61390796943748
20190920,1.213,1.22,1.212,1.215,61114.0,7427.608,512170.SH,1.213,0.002,0.1649,61114.0,0.7839059313882654,0.7852293256385594,,44724.0,49733.3,0.4991239820455275,0.4898061077268355,0.0458013892479621,0.0371580565341892,0.0172866654275458,55.1901405098879,43.39014494987008,7.880928092238902,7.048458149779746
20190923,0.3847386983007373,0.3885860852837448,0.3824943892273164,0.3844180827188201,38249.0,4587.99,,,,,38249.0,0.7845792241102918,0.7859881158490969,,43814.8,48772.3,0.5811745431227958,0.4927480763065085,0.0015787379595031,0.030042192819252,-0.0569269097194978,49.632165156917246,49.119510155412755,7.783761435729469,3.6300777873811585
20190924,1.21,1.232,1.206,1.231,94513.0,11542.81,512170.SH,1.199,0.032,2.6689,94513.0,0.7881292241102917,0.8007123276691247,,53115.2,50494.15,0.5856615581917282,0.4953747835844823,0.034446970517078,0.0309231483588172,0.0070476443165215,49.835853084622656,48.875596144348386,6.679391793372389,6.120689655172429
20190925,0.3946777813401731,0.3946777813401731,0.3889067008656621,0.3908303943571657,64448.0,7878.336,,,,,64448.0,0.7888826707277974,0.7889261675750775,,58515.8,51579.4,0.5869485732606605,0.4980911830714973,-0.0072162001003994,0.0232952786669739,-0.0610229575347467,49.61834822057421,48.84643190590002,5.860319552227634,4.010238907849817
20190926,0.3908303943571657,0.3943571657582558,0.3812119268996473,0.3815325424815645,70782.0,8498.098,,,,,70782.0,0.7893475633215774,0.7772183766164369,,65821.2,53023.45,0.5853630971465213,0.4984919525488939,-0.0405177584249623,0.0105326712485866,-0.1021008593470979,44.13789795504297,54.12169841577289,5.471577446705751,2.497846683893168
20190927,0.3783263866623917,0.3853799294645719,0.3783263866623917,0.3844180827188201,74375.0,8870.051,,,,,74375.0,0.789988794485412,0.7657920113284171,,68473.4,54524.0,0.5843684514267393,0.4986682911189485,-0.06591679654152,-0.0047572223094346,-0.1223191484641707,44.16692444662347,54.195653857634966,6.065613926646352,3.4512510785159822
20190930,1.178,1.21,1.178,1.196,66812.0,8011.464,512170.SH,1.199,-0.003,-0.2502,66812.0,0.8312251522924015,0.767758677995084,,74186.0,55060.4,0.6656266431548573,0.5395626482847067,-0.0203235618179139,-0.0078704902111305,-0.0249061432135668,54.963135637895846,43.49769496010477,5.974826704218157,222.13506044905017
20191008,1.193,1.217,1.193,1.204,54848.0,6637.461,512170.SH,1.196,0.008,0.6689,54848.0,0.8723966175056109,0.7821878540130385,,66253.0,55723.65,0.5851913433792884,0.5402817249118308,0.0162674176586198,-0.0030429086371804,0.0386206525916005,49.33453131651475,48.69490021109647,5.890613118497087,216.36697556866056
20191009,1.206,1.206,1.185,1.2,63406.0,7551.614,512170.SH,1.204,-0.004,-0.3322,63406.0,0.8734966175056108,0.7844545206797051,,66044.6,56933.55,0.5055201667201026,0.5010102596986215,0.0444310919760337,0.0064518914854623,0.0759584009811428,49.39316459964887,48.79734143945982,5.805419166308183,1.8675721561969505
20191010,0.3847386983007373,0.3991663994870151,0.3847386983007373,0.3978839371593459,79862.0,9807.659,,,,,79862.0,0.8746027412632256,0.785394993053329,,67860.6,58748.3,0.505931612696377,0.5014850593138827,0.002003844995539,0.0055622821874777,-0.0071168743838773,44.156627426904535,54.22571654093107,5.4208137417876445,5.8873720136518815
20191011,0.3972427059955113,0.4020519397242705,0.3972427059955113,0.4004488618146842,98595.0,12307.64,,,,,98595.0,0.8358251843539597,0.7741191407502405,,72704.6,61426.4,0.4233032061558191,0.4612135941006734,-0.0310551020394144,-0.0017611946579007,-0.0585878147630274,44.1367148286056,54.28476856479696,6.022750063718789,-65.9482260361663
20191014,1.259,1.266,1.251,1.256,99830.0,12552.117,512170.SH,1.249,0.007,0.5604,99830.0,0.8395251843539597,0.7892867372020947,,79308.2,62710.15,0.4266077588970823,0.5038911510099392,0.011647011472649,0.0009204465682092,0.0214531298088795,55.3496021284517,43.17751153326326,6.856461545335788,6.260575296108306
20191015,0.4007694773966014,0.4039756332157743,0.3994870150689323,0.4004488618146842,65485.0,8201.968,,,,,65485.0,0.8403587848669446,0.7778608848990061,,81435.6,63624.05,0.4275008656620711,0.5065812119268996,-0.0232787398072996,-0.0039193907068925,-0.0387186982008142,44.39662455733207,54.16504122283119,6.503728972865233,4.344193817878028
20191016,0.4004488618146842,0.4084642513626162,0.4004488618146842,0.4058993267072779,110355.0,13933.11,,,,,110355.0,0.8003037512023085,0.7665925403441274,,90825.4,65131.6,0.3440930747034306,0.4655208239820455,-0.0499421404505021,-0.0131239406556144,-0.0736363995897753,49.710739755440066,48.8203339841561,6.515732375211728,-66.37122396791402
20191017,0.4058993267072779,0.409426098108368,0.4026931708881051,0.4065405578711125,66347.0,8401.546,,,,,66347.0,0.761180779095864,0.7554348829753127,,88122.4,65374.2,0.343451843539596,0.4644074703430586,-0.070211975614295,-0.0245415476473505,-0.0913408559338889,42.66975546920251,55.5618075133949,6.598175933045352,-65.8081953009998
20191018,0.4065405578711125,0.4142353318371272,0.4058993267072779,0.4075024046168643,149888.0,19152.806,,,,,149888.0,0.7215058993267072,0.7565784118841509,,98381.0,71070.75,0.3435800897723629,0.4639742705995512,-0.0852160356106049,-0.0366764452400014,-0.097079180741207,49.59752289187856,48.34055688201898,6.652768347335077,-66.06974149734685
20191021,1.26,1.278,1.227,1.243,162602.0,20285.847,512170.SH,1.271,-0.028,-2.203,162602.0,0.7233058993267073,0.7716148391578498,,110935.4,77061.1,0.3480716575825585,0.5068491503687079,-0.0293508495303059,-0.0352113260980623,0.0117209531355127,49.77136418624495,48.12623217880663,6.703316222088006,2.9826014913007404
20191022,1.243,1.26,1.239,1.253,120540.0,15018.245,512170.SH,1.243,0.01,0.8045,120540.0,0.7669914876563,0.7869034305867265,,121946.4,80687.55,0.3477716575825585,0.4664815004809234,0.0155503743164275,-0.0250589860151643,0.0812187206631839,59.171469819269305,38.4210614812383,8.166054768522349,230.35562130177513
20191023,0.4001282462327669,0.4020519397242705,0.3927540878486694,0.3937159345944213,121874.0,15077.397,,,,,121874.0,0.7270272843860212,0.7758653628299669,,124250.2,84909.0,0.4316962487976916,0.468608207758897,-0.0179946934065644,-0.0236461274934444,0.0113028681737598,49.52217791548684,48.29836233920225,7.52965804465927,-66.99782610273081
20191024,0.3959602436678422,0.3959602436678422,0.3882654697018275,0.3914716255210003,66134.0,8063.8,,,,,66134.0,0.727155530618788,0.7766989633429517,,124207.6,86502.95,0.3509395960243667,0.428435604360372,-0.044250407093893,-0.0277669834135341,-0.0329668473607178,49.51606555709777,48.32325770424757,6.888477624807308,0.6595218466611596
20191025,0.3914716255210003,0.3956396280859249,0.3847386983007373,0.3949983969220904,59937.0,7359.286,,,,,59937.0,0.6861554504648926,0.7775859997862562,,106217.4,86444.1,0.3515487656300096,0.3874259858929144,-0.0640355069127228,-0.0350206881133718,-0.0580296375987019,39.90034810170358,57.39075885527304,7.340815293882097,-67.48984387472507
20191028,0.3953190125040077,0.4046168643796088,0.3953190125040077,0.4042962487976915,98173.0,12287.181,,,,,98173.0,0.6871493587688362,0.7785745644971679,,93331.6,89440.3,0.2659554985572299,0.3462816287271561,-0.078065195146371,-0.0436295895199717,-0.0688712112527986,40.07705917967294,57.579795426749925,8.574401158860885,5.170975813177625
20191029,1.261,1.275,1.256,1.268,93114.0,11805.562,512170.SH,1.261,0.007,0.5551,93114.0,0.6889993587688361,0.7819745644971678,,87846.4,89370.35,0.267374575184354,0.3474377204232125,-0.0192680397332745,-0.0387572795626322,0.0389784796587155,50.23539907074671,48.046262397783785,8.69015886663425,3.005686433793664
20191030,0.4065405578711125,0.407181789034947,0.4007694773966014,0.4033344020519397,120936.0,15222.831,,,,,120936.0,0.6896245591535748,0.7708468045313669,,87658.8,92194.75,0.3532960884899006,0.3486945815966656,-0.0419584865851578,-0.0393975209671373,-0.0051219312360409,49.73980888988676,48.61575383664803,8.040744432598412,3.199343724364234
